SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_second_try_20250129_164114,12462,19.871642589569092,-3885984.0,-1720800.0,-1463806.0,-981364.0,-3704195.0,-3581027.0,-190449.0,-1591169.0,12297.0,-5167.0,9628.0,-630.0,207.0,90.0,3929.0,0,Open,1.8678650856018066
behor_second_try_20250129_164114,12463,19.875629663467407,-3885378.0,-1720272.0,-1462667.0,-979744.0,-3702369.0,-3578421.0,-188767.0,-1590440.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.871852159500122
behor_second_try_20250129_164114,12464,19.875629663467407,-3886125.0,-1721524.0,-1463939.0,-980361.0,-3702310.0,-3579474.0,-188469.0,-1590754.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.871852159500122
behor_second_try_20250129_164114,12465,19.87962031364441,-3886479.0,-1721851.0,-1464548.0,-981086.0,-3702995.0,-3582621.0,-189321.0,-1591181.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.875842809677124
behor_second_try_20250129_164114,12466,19.87962031364441,-3886785.0,-1721946.0,-1464762.0,-981917.0,-3704579.0,-3582825.0,-189137.0,-1591722.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.875842809677124
behor_second_try_20250129_164114,12467,19.883603811264038,-3886471.0,-1721734.0,-1464017.0,-981070.0,-3704551.0,-3582698.0,-188841.0,-1591301.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.879826307296753
behor_second_try_20250129_164114,12468,19.883603811264038,-3885882.0,-1721494.0,-1463336.0,-979598.0,-3702125.0,-3581437.0,-188349.0,-1590709.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.879826307296753
behor_second_try_20250129_164114,12469,19.887588262557983,-3886586.0,-1721931.0,-1464348.0,-981056.0,-3701942.0,-3580504.0,-188326.0,-1591324.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.8838107585906982
behor_second_try_20250129_164114,12470,19.887588262557983,-3886551.0,-1722029.0,-1464578.0,-981865.0,-3703304.0,-3581005.0,-190360.0,-1591419.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.8838107585906982
behor_second_try_20250129_164114,12471,19.891576290130615,-3885557.0,-1721199.0,-1463931.0,-980901.0,-3703419.0,-3580572.0,-190456.0,-1590780.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.88779878616333
behor_second_try_20250129_164114,12472,19.891576290130615,-3886349.0,-1721536.0,-1464367.0,-981279.0,-3703562.0,-3581329.0,-189219.0,-1591404.0,12266.0,-5217.0,9667.0,-488.0,88.0,-44.0,3929.0,0,Open,1.88779878616333
behor_second_try_20250129_164114,12473,19.89550280570984,-3886414.0,-1721505.0,-1464326.0,-981221.0,-3702802.0,-3581263.0,-189336.0,-1591454.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8917253017425537
behor_second_try_20250129_164114,12474,19.89550280570984,-3885720.0,-1720841.0,-1463632.0,-980524.0,-3701982.0,-3580092.0,-189329.0,-1590897.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8917253017425537
behor_second_try_20250129_164114,12475,19.899559259414673,-3885639.0,-1720825.0,-1463611.0,-980568.0,-3701662.0,-3580496.0,-190609.0,-1591000.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8957817554473877
behor_second_try_20250129_164114,12476,19.899559259414673,-3886354.0,-1721609.0,-1464497.0,-981644.0,-3702192.0,-3580669.0,-189738.0,-1591576.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8957817554473877
behor_second_try_20250129_164114,12477,19.903537034988403,-3886572.0,-1721601.0,-1464212.0,-981492.0,-3701886.0,-3580722.0,-187531.0,-1591758.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8997595310211182
behor_second_try_20250129_164114,12478,19.903537034988403,-3886434.0,-1721912.0,-1464481.0,-982082.0,-3702869.0,-3582671.0,-188107.0,-1591359.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.8997595310211182
behor_second_try_20250129_164114,12479,19.907521963119507,-3886821.0,-1722575.0,-1465471.0,-982589.0,-3703309.0,-3582259.0,-188392.0,-1591657.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.9037444591522217
behor_second_try_20250129_164114,12480,19.907521963119507,-3885414.0,-1720680.0,-1463696.0,-981061.0,-3702024.0,-3581844.0,-189418.0,-1590867.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.9037444591522217
behor_second_try_20250129_164114,12481,19.91451096534729,-3884877.0,-1720519.0,-1463496.0,-980722.0,-3701664.0,-3580883.0,-190331.0,-1590245.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.9107334613800049
behor_second_try_20250129_164114,12482,19.91451096534729,-3886298.0,-1721922.0,-1464549.0,-981452.0,-3701781.0,-3580339.0,-189972.0,-1591148.0,12226.0,-5233.0,9683.0,-249.0,25.0,13.0,3929.0,0,Open,1.9107334613800049
behor_second_try_20250129_164114,12483,19.91649293899536,-3888024.0,-1723981.0,-1466253.0,-983016.0,-3702701.0,-3580564.0,-189505.0,-1592461.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9127154350280762
behor_second_try_20250129_164114,12484,19.91649293899536,-3886739.0,-1722427.0,-1465242.0,-982331.0,-3701939.0,-3579671.0,-189835.0,-1592124.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9127154350280762
behor_second_try_20250129_164114,12485,19.919491291046143,-3885099.0,-1719823.0,-1462986.0,-980576.0,-3700327.0,-3577769.0,-188072.0,-1591057.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9157137870788574
behor_second_try_20250129_164114,12486,19.919491291046143,-3885383.0,-1720922.0,-1463903.0,-981011.0,-3701529.0,-3583233.0,-187741.0,-1590659.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9157137870788574
behor_second_try_20250129_164114,12487,19.923400163650513,-3886442.0,-1721981.0,-1464732.0,-981421.0,-3701016.0,-3582088.0,-189937.0,-1591654.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9196226596832275
behor_second_try_20250129_164114,12488,19.923400163650513,-3885901.0,-1721357.0,-1464113.0,-980952.0,-3700161.0,-3581106.0,-190429.0,-1591258.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9196226596832275
behor_second_try_20250129_164114,12489,19.92768883705139,-3885041.0,-1720417.0,-1463351.0,-980392.0,-3699963.0,-3581519.0,-188777.0,-1590429.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9239113330841064
behor_second_try_20250129_164114,12490,19.92768883705139,-3886026.0,-1721297.0,-1464638.0,-981899.0,-3701462.0,-3582224.0,-187924.0,-1591047.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.9239113330841064
behor_second_try_20250129_164114,12491,19.931730031967163,-3887627.0,-1723163.0,-1466808.0,-984339.0,-3703686.0,-3584582.0,-188907.0,-1592543.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.927952527999878
behor_second_try_20250129_164114,12492,19.931730031967163,-3886673.0,-1722294.0,-1465860.0,-983076.0,-3702228.0,-3583432.0,-189447.0,-1592032.0,12248.0,-5246.0,9697.0,-245.0,-148.0,16.0,3929.0,0,Open,1.927952527999878
behor_second_try_20250129_164114,12493,19.93570351600647,-3885751.0,-1721145.0,-1464477.0,-981577.0,-3700644.0,-3582013.0,-190109.0,-1591285.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9319260120391846
behor_second_try_20250129_164114,12494,19.93570351600647,-3885677.0,-1721091.0,-1464209.0,-981181.0,-3699949.0,-3582517.0,-189741.0,-1591165.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9319260120391846
behor_second_try_20250129_164114,12495,19.939692497253418,-3885786.0,-1721076.0,-1464077.0,-980870.0,-3699109.0,-3579826.0,-188842.0,-1591216.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9359149932861328
behor_second_try_20250129_164114,12496,19.939692497253418,-3885693.0,-1721216.0,-1464544.0,-981657.0,-3700239.0,-3580624.0,-187843.0,-1591003.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9359149932861328
behor_second_try_20250129_164114,12497,19.943675756454468,-3886019.0,-1721554.0,-1465041.0,-982149.0,-3700616.0,-3581957.0,-188539.0,-1591372.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9398982524871826
behor_second_try_20250129_164114,12498,19.943675756454468,-3886041.0,-1721422.0,-1464997.0,-982219.0,-3700640.0,-3582014.0,-188993.0,-1591549.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9398982524871826
behor_second_try_20250129_164114,12499,19.947662353515625,-3886031.0,-1721297.0,-1464926.0,-982275.0,-3700896.0,-3582631.0,-189207.0,-1591637.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9438848495483398
behor_second_try_20250129_164114,12500,19.947662353515625,-3885657.0,-1720878.0,-1464540.0,-981987.0,-3700284.0,-3582774.0,-189834.0,-1591489.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.9438848495483398
behor_second_try_20250129_164114,12501,19.951648712158203,-3885121.0,-1720353.0,-1463767.0,-980784.0,-3697992.0,-3579477.0,-190356.0,-1591102.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.947871208190918
behor_second_try_20250129_164114,12502,19.951648712158203,-3884721.0,-1720335.0,-1463550.0,-980417.0,-3698143.0,-3579839.0,-190319.0,-1590582.0,12269.0,-5181.0,9702.0,-431.0,-135.0,68.0,3929.0,0,Open,1.947871208190918
behor_second_try_20250129_164114,12503,19.95563578605652,-3884618.0,-1720310.0,-1463964.0,-980909.0,-3698548.0,-3581472.0,-190475.0,-1590506.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9518582820892334
behor_second_try_20250129_164114,12504,19.95563578605652,-3885074.0,-1720287.0,-1463724.0,-980962.0,-3698032.0,-3580809.0,-189622.0,-1590946.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9518582820892334
behor_second_try_20250129_164114,12505,19.962626934051514,-3886133.0,-1721759.0,-1465406.0,-983007.0,-3700469.0,-3581422.0,-188284.0,-1591530.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9588494300842285
behor_second_try_20250129_164114,12506,19.962626934051514,-3886258.0,-1721696.0,-1465302.0,-982592.0,-3700022.0,-3582144.0,-188844.0,-1591604.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9588494300842285
behor_second_try_20250129_164114,12507,19.963589906692505,-3885322.0,-1720906.0,-1464132.0,-981529.0,-3699007.0,-3580761.0,-187219.0,-1590561.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9598124027252197
behor_second_try_20250129_164114,12508,19.963589906692505,-3885512.0,-1721062.0,-1464606.0,-981972.0,-3698694.0,-3580450.0,-188321.0,-1590815.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9598124027252197
behor_second_try_20250129_164114,12509,19.967596292495728,-3886785.0,-1722061.0,-1465796.0,-982644.0,-3699991.0,-3583542.0,-190798.0,-1592226.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9638187885284424
behor_second_try_20250129_164114,12510,19.967596292495728,-3886493.0,-1721670.0,-1465392.0,-982246.0,-3699288.0,-3582815.0,-190860.0,-1592313.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.9638187885284424
behor_second_try_20250129_164114,12511,19.97158145904541,-3886702.0,-1722176.0,-1465896.0,-982945.0,-3699286.0,-3580552.0,-189341.0,-1592134.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.967803955078125
behor_second_try_20250129_164114,12512,19.97158145904541,-3886032.0,-1721378.0,-1465077.0,-982052.0,-3697939.0,-3579836.0,-189330.0,-1591714.0,12271.0,-5176.0,9661.0,-390.0,-76.0,59.0,3929.0,0,Open,1.967803955078125
behor_second_try_20250129_164114,12513,19.975570678710938,-3885209.0,-1720257.0,-1464377.0,-981657.0,-3697801.0,-3582354.0,-188480.0,-1591151.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9717931747436523
behor_second_try_20250129_164114,12514,19.975570678710938,-3885472.0,-1720762.0,-1464832.0,-982124.0,-3698475.0,-3582639.0,-187421.0,-1591217.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9717931747436523
behor_second_try_20250129_164114,12515,19.979555368423462,-3885899.0,-1721389.0,-1465112.0,-982216.0,-3698306.0,-3580925.0,-188417.0,-1591521.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9757778644561768
behor_second_try_20250129_164114,12516,19.979555368423462,-3885488.0,-1720983.0,-1464963.0,-982154.0,-3697464.0,-3579800.0,-189709.0,-1591415.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9757778644561768
behor_second_try_20250129_164114,12517,19.9835467338562,-3885076.0,-1720257.0,-1464352.0,-981651.0,-3696746.0,-3580214.0,-189541.0,-1591239.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.979769229888916
behor_second_try_20250129_164114,12518,19.9835467338562,-3885144.0,-1720402.0,-1464359.0,-981636.0,-3697379.0,-3582177.0,-188421.0,-1591102.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.979769229888916
behor_second_try_20250129_164114,12519,19.987528800964355,-3885214.0,-1720719.0,-1464626.0,-981799.0,-3697915.0,-3582612.0,-188091.0,-1590887.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9837512969970703
behor_second_try_20250129_164114,12520,19.987528800964355,-3885378.0,-1720975.0,-1465009.0,-982286.0,-3697581.0,-3581945.0,-189108.0,-1591105.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9837512969970703
behor_second_try_20250129_164114,12521,19.991533279418945,-3886427.0,-1722236.0,-1466243.0,-983630.0,-3698095.0,-3582618.0,-190311.0,-1592068.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9877557754516602
behor_second_try_20250129_164114,12522,19.991533279418945,-3886335.0,-1722441.0,-1465934.0,-983536.0,-3698147.0,-3584203.0,-190310.0,-1591748.0,12283.0,-5259.0,9670.0,-277.0,-87.0,-15.0,3929.0,0,Open,1.9877557754516602
behor_second_try_20250129_164114,12523,19.99543595314026,-3885174.0,-1721206.0,-1464992.0,-982114.0,-3697482.0,-3583316.0,-190235.0,-1590961.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.9916584491729736
behor_second_try_20250129_164114,12524,19.99543595314026,-3884330.0,-1719378.0,-1463418.0,-980617.0,-3696188.0,-3580669.0,-189367.0,-1590499.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.9916584491729736
behor_second_try_20250129_164114,12525,19.99942135810852,-3885128.0,-1720674.0,-1465035.0,-982268.0,-3697388.0,-3581157.0,-187823.0,-1591074.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.9956438541412354
behor_second_try_20250129_164114,12526,19.99942135810852,-3886201.0,-1721151.0,-1465778.0,-983102.0,-3697817.0,-3582225.0,-188351.0,-1592200.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.9956438541412354
behor_second_try_20250129_164114,12527,20.003476858139038,-3885933.0,-1721453.0,-1465810.0,-982766.0,-3697076.0,-3580269.0,-187252.0,-1591754.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.999699354171753
behor_second_try_20250129_164114,12528,20.003476858139038,-3885151.0,-1720239.0,-1465021.0,-983016.0,-3698045.0,-3582007.0,-188937.0,-1591277.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,1.999699354171753
behor_second_try_20250129_164114,12529,20.00739550590515,-3885357.0,-1720518.0,-1465196.0,-983294.0,-3698474.0,-3582693.0,-190459.0,-1591458.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,2.003618001937866
behor_second_try_20250129_164114,12530,20.00739550590515,-3885385.0,-1720604.0,-1465112.0,-982062.0,-3697131.0,-3583096.0,-189648.0,-1591416.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,2.003618001937866
behor_second_try_20250129_164114,12531,20.028395175933838,-3885899.0,-1721358.0,-1465939.0,-982639.0,-3696805.0,-3582167.0,-188872.0,-1591471.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12532,20.028395175933838,-3886336.0,-1721707.0,-1466180.0,-983509.0,-3696690.0,-3581159.0,-188719.0,-1591741.0,12245.0,-5299.0,9635.0,-147.0,-69.0,-31.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12533,20.028395175933838,-3885989.0,-1721461.0,-1465577.0,-982815.0,-3696580.0,-3581811.0,-188941.0,-1591367.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12534,20.028395175933838,-3885286.0,-1721032.0,-1465293.0,-982418.0,-3696208.0,-3582472.0,-188711.0,-1590746.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12535,20.028395175933838,-3884816.0,-1720352.0,-1465074.0,-982398.0,-3696222.0,-3583257.0,-189386.0,-1590592.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12536,20.028395175933838,-3885546.0,-1720913.0,-1465604.0,-982927.0,-3696444.0,-3581664.0,-189256.0,-1591288.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12537,20.028395175933838,-3885452.0,-1720816.0,-1465333.0,-982576.0,-3695958.0,-3581807.0,-188440.0,-1591143.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12538,20.028395175933838,-3885887.0,-1721205.0,-1465484.0,-982796.0,-3696111.0,-3581559.0,-189474.0,-1591496.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12539,20.028395175933838,-3885681.0,-1721208.0,-1465602.0,-982852.0,-3696051.0,-3581142.0,-190072.0,-1591554.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12540,20.028395175933838,-3885172.0,-1720332.0,-1464995.0,-982539.0,-3695701.0,-3581394.0,-189496.0,-1591226.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.0246176719665527
behor_second_try_20250129_164114,12541,20.032387018203735,-3884580.0,-1719745.0,-1464552.0,-982146.0,-3694956.0,-3581701.0,-188652.0,-1590795.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.02860951423645
behor_second_try_20250129_164114,12542,20.032387018203735,-3884195.0,-1719340.0,-1464117.0,-981564.0,-3693915.0,-3580743.0,-187254.0,-1590391.0,12247.0,-5269.0,9684.0,-161.0,-125.0,-75.0,3929.0,0,Open,2.02860951423645
behor_second_try_20250129_164114,12543,20.035316228866577,-3884366.0,-1719609.0,-1464311.0,-981778.0,-3694829.0,-3579362.0,-188151.0,-1590442.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.031538724899292
behor_second_try_20250129_164114,12544,20.035316228866577,-3885185.0,-1720652.0,-1465423.0,-982926.0,-3696061.0,-3582625.0,-189687.0,-1591136.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.031538724899292
behor_second_try_20250129_164114,12545,20.039287567138672,-3885444.0,-1720696.0,-1465701.0,-983434.0,-3695981.0,-3582816.0,-190289.0,-1591666.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.0355100631713867
behor_second_try_20250129_164114,12546,20.039287567138672,-3884727.0,-1719774.0,-1464618.0,-982197.0,-3694826.0,-3581587.0,-191134.0,-1591306.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.0355100631713867
behor_second_try_20250129_164114,12547,20.043283224105835,-3884052.0,-1719427.0,-1464011.0,-981047.0,-3693142.0,-3580171.0,-190262.0,-1590466.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.03950572013855
behor_second_try_20250129_164114,12548,20.043283224105835,-3885135.0,-1720757.0,-1465499.0,-982601.0,-3694181.0,-3579801.0,-186811.0,-1590859.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.03950572013855
behor_second_try_20250129_164114,12549,20.047269582748413,-3884928.0,-1720255.0,-1465096.0,-983108.0,-3694843.0,-3580446.0,-186971.0,-1590816.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.043492078781128
behor_second_try_20250129_164114,12550,20.047269582748413,-3884221.0,-1719458.0,-1464531.0,-982560.0,-3694677.0,-3582564.0,-190441.0,-1590684.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.043492078781128
behor_second_try_20250129_164114,12551,20.051248788833618,-3885968.0,-1721246.0,-1466079.0,-983097.0,-3695108.0,-3582212.0,-190122.0,-1591977.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.047471284866333
behor_second_try_20250129_164114,12552,20.051248788833618,-3886997.0,-1722931.0,-1467754.0,-984817.0,-3696695.0,-3582927.0,-189099.0,-1592560.0,12270.0,-5248.0,9689.0,-112.0,-172.0,103.0,3929.0,0,Open,2.047471284866333
behor_second_try_20250129_164114,12553,20.055234909057617,-3886324.0,-1721847.0,-1466922.0,-984194.0,-3695645.0,-3581699.0,-190520.0,-1592324.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.051457405090332
behor_second_try_20250129_164114,12554,20.055234909057617,-3885547.0,-1720529.0,-1465737.0,-983172.0,-3694698.0,-3581738.0,-189581.0,-1591699.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.051457405090332
behor_second_try_20250129_164114,12555,20.059229612350464,-3885427.0,-1720864.0,-1465812.0,-983229.0,-3694759.0,-3581290.0,-187548.0,-1591277.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.0554521083831787
behor_second_try_20250129_164114,12556,20.059229612350464,-3885164.0,-1720973.0,-1466353.0,-983702.0,-3695674.0,-3581731.0,-188159.0,-1591200.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.0554521083831787
behor_second_try_20250129_164114,12557,20.063218116760254,-3885297.0,-1720543.0,-1466129.0,-983493.0,-3694971.0,-3581342.0,-189624.0,-1591491.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.0594406127929688
behor_second_try_20250129_164114,12558,20.063218116760254,-3884872.0,-1719826.0,-1465126.0,-982414.0,-3693509.0,-3579767.0,-188882.0,-1591162.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.0594406127929688
behor_second_try_20250129_164114,12559,20.06720232963562,-3885729.0,-1721219.0,-1466281.0,-983446.0,-3694576.0,-3581172.0,-188516.0,-1591610.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.063424825668335
behor_second_try_20250129_164114,12560,20.06720232963562,-3885743.0,-1721527.0,-1466586.0,-983606.0,-3694538.0,-3580378.0,-188594.0,-1591567.0,12283.0,-5260.0,9692.0,-145.0,-57.0,87.0,3929.0,0,Open,2.063424825668335
