SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,152,0.003000498,4621573,4622973,4691874,4629928,4483950,4587203,4607535,4639986,16379,-2225,-1147,3493,1269,277,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,153,0.003000498,4621386,4622705,4691539,4629611,4483653,4586996,4607265,4639731,16379,-2225,-1147,3493,1269,277,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,154,0.003000498,4621144,4622390,4691158,4629243,4483303,4586760,4606907,4639391,16379,-2225,-1147,3493,1269,277,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,155,0.003000498,4621183,4622305,4690971,4629108,4483221,4586775,4606865,4639359,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,156,0.003000498,4621138,4622183,4690799,4628954,4483123,4586783,4606753,4639253,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,157,0.003000498,4621170,4622211,4690828,4628978,4483184,4586947,4606726,4639249,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,158,0.003000498,4621384,4622401,4690981,4629146,4483416,4587256,4606934,4639472,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,159,0.003000498,4621430,4622473,4691069,4629203,4483502,4587410,4606971,4639533,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,160,0.003000498,4621395,4622493,4691118,4629215,4483503,4587484,4606910,4639493,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,161,0.003000498,4621501,4622569,4691144,4629249,4483554,4587596,4606983,4639578,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,162,0.003000498,4621286,4622301,4690836,4628945,4483261,4587383,4606707,4639315,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,163,0.003000498,4621101,4622048,4690533,4628647,4482954,4587193,4606406,4639038,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,164,0.003000498,4621033,4621845,4690222,4628378,4482733,4587077,4606243,4638879,16441,-2214,-1101,3543,1373,391,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,165,0.003000498,4620929,4621651,4689983,4628146,4482527,4586984,4606029,4638684,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,166,0.003000498,4620971,4621594,4689859,4628046,4482498,4587057,4605994,4638666,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,167,0.003000498,4620993,4621609,4689876,4628046,4482512,4587189,4605939,4638643,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,168,0.003000498,4621201,4621789,4690041,4628213,4482714,4587466,4606095,4638818,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,169,0.003000498,4621392,4621937,4690179,4628349,4482894,4587696,4606248,4638992,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,170,0.003000498,4621332,4621918,4690199,4628331,4482854,4587719,4606154,4638926,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,171,0.003000498,4621337,4621913,4690181,4628299,4482803,4587718,4606085,4638891,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,172,0.003000498,4621226,4621735,4689953,4628089,4482588,4587543,4605892,4638724,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,173,0.003000498,4621153,4621531,4689657,4627835,4482355,4587363,4605734,4638580,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,174,0.003000498,4620923,4621201,4689273,4627466,4481995,4587082,4605380,4638253,16508,-2294,-1058,3625,1395,325,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,175,0.003000498,4620943,4621101,4689106,4627339,4481905,4587048,4605296,4638191,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,176,0.003000498,4620974,4621012,4688951,4627230,4481858,4587051,4605259,4638179,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,177,0.003000498,4621004,4621025,4688967,4627238,4481893,4587148,4605230,4638193,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,178,0.003000498,4621273,4621259,4689188,4627473,4482176,4587452,4605486,4638477,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,179,0.003000498,4621380,4621380,4689332,4627612,4482321,4587603,4605581,4638608,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,180,0.003000498,4621348,4621365,4689343,4627622,4482314,4587608,4605525,4638590,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.003000498
new_liad_olier_20250129_134841,181,0.004000664,4621258,4621289,4689299,4627566,4482212,4587528,4605373,4638480,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,182,0.004000664,4621116,4621103,4689093,4627378,4481980,4587334,4605158,4638300,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,183,0.004000664,4620954,4620844,4688778,4627076,4481679,4587078,4604898,4638071,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,184,0.004000664,4620849,4620601,4688472,4626783,4481421,4586889,4604693,4637888,16598,-2325,-1065,3492,1458,297,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,185,0.004000664,4620910,4620511,4688300,4626693,4481358,4586874,4604679,4637887,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,186,0.004000664,4620790,4620334,4688124,4626554,4481199,4586781,4604475,4637724,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,187,0.004000664,4620918,4620436,4688245,4626654,4481334,4586978,4604558,4637843,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,188,0.004000664,4621111,4620634,4688461,4626862,4481553,4587234,4604746,4638071,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,189,0.004000664,4621328,4620850,4688697,4627085,4481794,4587480,4604981,4638329,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,190,0.004000664,4621329,4620866,4688751,4627105,4481817,4587518,4604975,4638362,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,191,0.004000664,4621322,4620854,4688766,4627111,4481766,4587495,4604936,4638359,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,192,0.004000664,4621138,4620649,4688577,4626921,4481508,4587286,4604685,4638144,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,193,0.004000664,4621046,4620451,4688316,4626691,4481279,4587121,4604518,4638003,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,194,0.004000664,4620843,4620161,4687988,4626386,4480962,4586871,4604220,4637731,16517,-2269,-1038,3321,1490,247,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,195,0.004000664,4620898,4620094,4687858,4626306,4480901,4586868,4604216,4637746,16378,-2174,-984,2973,1300,138,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,196,0.004000664,4620627,4619784,4687548,4626001,4480613,4586634,4603903,4637453,16378,-2174,-984,2973,1300,138,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,197,0.004000664,4620388,4619584,4687409,4625831,4480431,4586504,4603613,4637186,16378,-2174,-984,2973,1300,138,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,198,0.004000664,4621024,4620191,4688009,4626444,4481074,4587192,4604283,4637893,16378,-2174,-984,2973,1300,138,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,199,0.004000664,4621178,4620428,4688331,4626716,4481311,4587451,4604461,4638109,16378,-2174,-984,2973,1300,138,4031,0,Rest,0.004000664
new_liad_olier_20250129_134841,200,0.004000664,4621361,4620643,4688573,4626948,4481529,4587672,4604674,4638359,16378,-2174,-984,2973,1300,138,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,201,0.004000664,4621310,4620598,4688550,4626916,4481463,4587613,4604609,4638330,16378,-2174,-984,2973,1300,138,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,202,0.004000664,4621124,4620385,4688349,4626710,4481215,4587398,4604372,4638119,16378,-2174,-984,2973,1300,138,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,203,0.004000664,4620892,4620103,4688050,4626429,4480902,4587124,4604057,4637831,16378,-2174,-984,2973,1300,138,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,204,0.004000664,4620840,4619917,4687794,4626231,4480736,4586998,4603943,4637733,16378,-2174,-984,2973,1300,138,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,205,0.004000664,4620831,4619806,4687639,4626108,4480640,4586952,4603871,4637680,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,206,0.004000664,4620778,4619711,4687555,4626030,4480573,4586944,4603776,4637614,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,207,0.004000664,4620791,4619760,4687661,4626118,4480659,4587077,4603776,4637639,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,208,0.004000664,4621011,4620010,4687966,4626406,4480964,4587382,4604011,4637909,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,209,0.004000664,4621263,4620298,4688298,4626724,4481286,4587680,4604301,4638236,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,210,0.004000664,4621242,4620342,4688412,4626801,4481327,4587696,4604293,4638268,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,211,0.004000664,4621136,4620304,4688457,4626806,4481254,4587609,4604163,4638179,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,212,0.004000664,4621064,4620226,4688371,4626735,4481138,4587481,4604045,4638100,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,213,0.004000664,4620961,4620028,4688118,4626526,4480937,4587273,4603880,4637965,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,214,0.004000664,4620754,4619748,4687828,4626268,4480657,4587021,4603592,4637705,16346,-2175,-928,2749,1273,92,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,215,0.004000664,4620824,4619719,4687751,4626239,4480648,4587033,4603609,4637737,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,216,0.004000664,4620819,4619671,4687694,4626206,4480641,4587032,4603546,4637720,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,217,0.004000664,4620839,4619733,4687822,4626316,4480743,4587139,4603527,4637747,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,218,0.004000664,4621049,4619990,4688147,4626621,4481058,4587420,4603753,4638014,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,219,0.004000664,4621249,4620250,4688456,4626919,4481350,4587656,4603989,4638292,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,220,0.004000664,4621187,4620293,4688593,4627015,4481388,4587665,4603932,4638284,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,221,0.004000664,4621179,4620338,4688687,4627093,4481418,4587668,4603911,4638299,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,222,0.004000664,4621088,4620232,4688571,4627006,4481311,4587538,4603789,4638211,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,223,0.004000664,4621032,4620069,4688337,4626843,4481169,4587377,4603689,4638126,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,224,0.004000664,4620814,4619758,4687984,4626531,4480880,4587088,4603395,4637861,16254,-2254,-865,2649,1217,-49,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,225,0.004000664,4620714,4619620,4687836,4626399,4480750,4586964,4603225,4637717,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,226,0.004000664,4620776,4619641,4687825,4626420,4480824,4587053,4603261,4637785,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,227,0.004000664,4620844,4619739,4687984,4626563,4480985,4587219,4603310,4637877,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,228,0.004000664,4621111,4620044,4688333,4626904,4481360,4587558,4603613,4638222,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,229,0.004000664,4621194,4620221,4688593,4627129,4481564,4587744,4603739,4638386,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,230,0.004000664,4621133,4620278,4688761,4627248,4481631,4587800,4603689,4638384,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,231,0.004000664,4621106,4620308,4688850,4627308,4481664,4587810,4603653,4638390,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,232,0.004000664,4620938,4620133,4688680,4627146,4481486,4587622,4603451,4638226,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,233,0.004000664,4620786,4619923,4688430,4626928,4481268,4587414,4603237,4638028,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,234,0.004000664,4620619,4619669,4688125,4626664,4481028,4587216,4602998,4637813,16143,-2256,-812,2714,1082,-165,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,235,0.004000664,4620586,4619553,4687957,4626541,4480947,4587177,4602908,4637746,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,236,0.004000664,4620613,4619515,4687894,4626515,4480970,4587231,4602916,4637774,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,237,0.004000664,4620639,4619581,4688034,4626623,4481083,4587371,4602927,4637814,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,238,0.004000664,4620854,4619871,4688377,4626924,4481404,4587676,4603161,4638087,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,239,0.004000664,4621076,4620178,4688747,4627229,4481711,4587959,4603413,4638370,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,240,0.004000664,4621157,4620319,4688943,4627398,4481873,4588103,4603548,4638534,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,241,0.004000664,4621047,4620283,4688983,4627402,4481817,4588046,4603436,4638457,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,242,0.004000664,4620911,4620145,4688846,4627268,4481657,4587896,4603265,4638322,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,243,0.004000664,4620771,4619920,4688566,4627033,4481439,4587695,4603098,4638161,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,244,0.004000664,4620549,4619638,4688258,4626741,4481158,4587469,4602818,4637891,16085,-2221,-722,2738,843,-256,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,245,0.004000664,4620603,4619578,4688141,4626666,4481128,4587480,4602821,4637904,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,246,0.004000664,4620539,4619476,4688050,4626572,4481054,4587467,4602736,4637835,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,247,0.004000664,4620600,4619601,4688259,4626733,4481205,4587666,4602801,4637924,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,248,0.004000664,4620848,4619899,4688624,4627078,4481544,4588015,4603106,4638251,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,249,0.004000664,4620963,4620137,4688968,4627351,4481768,4588271,4603261,4638434,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,250,0.004000664,4621066,4620317,4689199,4627543,4481943,4588463,4603408,4638608,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,251,0.004000664,4620918,4620249,4689211,4627500,4481831,4588379,4603261,4638496,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,252,0.004000664,4620778,4620129,4689114,4627388,4481680,4588235,4603104,4638365,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,253,0.004000664,4620668,4619965,4688916,4627209,4481491,4588089,4602961,4638224,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,254,0.004000664,4620509,4619692,4688580,4626922,4481235,4587891,4602763,4638033,16037,-2286,-602,2970,621,-386,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,255,0.004000664,4620402,4619523,4688406,4626750,4481077,4587808,4602609,4637896,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.004000664
new_liad_olier_20250129_134841,256,0.005000591,4620461,4619533,4688408,4626763,4481119,4587923,4602668,4637968,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,257,0.005000591,4620498,4619617,4688569,4626885,4481222,4588093,4602714,4638036,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,258,0.005000591,4620684,4619886,4688921,4627200,4481518,4588413,4602945,4638293,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,259,0.005000591,4620872,4620182,4689322,4627543,4481834,4588719,4603202,4638579,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,260,0.005000591,4621027,4620404,4689622,4627811,4482076,4588939,4603436,4638833,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,261,0.005000591,4620994,4620428,4689705,4627857,4482076,4588938,4603437,4638858,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,262,0.005000591,4620809,4620256,4689560,4627687,4481861,4588749,4603239,4638682,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,263,0.005000591,4620511,4619936,4689261,4627393,4481521,4588458,4602887,4638349,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,264,0.005000591,4620361,4619703,4688994,4627167,4481308,4588303,4602691,4638163,16062,-2427,-545,3420,492,-611,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,265,0.005000591,4620411,4619639,4688866,4627094,4481284,4588326,4602715,4638184,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,266,0.005000591,4620384,4619587,4688832,4627068,4481278,4588367,4602685,4638166,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,267,0.005000591,4620440,4619724,4689061,4627252,4481454,4588591,4602758,4638268,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,268,0.005000591,4620629,4619997,4689424,4627579,4481778,4588923,4603000,4638535,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,269,0.005000591,4620822,4620296,4689814,4627938,4482111,4589242,4603256,4638819,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,270,0.005000591,4620986,4620534,4690113,4628223,4482386,4589493,4603501,4639087,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
new_liad_olier_20250129_134841,271,0.005000591,4620953,4620551,4690173,4628275,4482409,4589523,4603506,4639106,16154,-2483,-556,3917,355,-755,4032,0,Rest,0.005000591
