SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try1_20250131_182633,9806,14.57996202,-91006,-38572,274031,385418,432581,383626,546893,619023,6373,4915,14436,-381,66,53,3319,0,Open,0.57850337
heni_olier_31_1_try1_20250131_182633,9807,14.57996202,-90907,-38436,274111,385628,433144,384653,546294,619072,6373,4915,14436,-381,66,53,3319,0,Open,0.57850337
heni_olier_31_1_try1_20250131_182633,9808,14.58422375,-91131,-38672,273909,385457,433219,384966,546095,618916,6372,4866,14424,-375,13,59,3319,0,Open,0.582765102
heni_olier_31_1_try1_20250131_182633,9809,14.58422375,-90817,-38256,274446,385922,433194,385440,546970,619046,6372,4866,14424,-375,13,59,3319,0,Open,0.582765102
heni_olier_31_1_try1_20250131_182633,9810,14.5884161,-90645,-38027,274739,386169,433369,384953,547671,619174,6372,4866,14424,-375,13,59,3319,0,Open,0.586957455
heni_olier_31_1_try1_20250131_182633,9811,14.5884161,-90814,-37931,275086,386756,434343,384165,546538,618912,6372,4866,14424,-375,13,59,3319,0,Open,0.586957455
heni_olier_31_1_try1_20250131_182633,9812,14.59250808,-90804,-37997,275006,386674,434095,384288,546196,618932,6372,4866,14424,-375,13,59,3319,0,Open,0.591049433
heni_olier_31_1_try1_20250131_182633,9813,14.59250808,-90804,-37978,274978,386498,433605,383701,546270,618918,6372,4866,14424,-375,13,59,3319,0,Open,0.591049433
heni_olier_31_1_try1_20250131_182633,9814,14.59777355,-90703,-37739,275233,386706,433682,383503,546632,618854,6372,4866,14424,-375,13,59,3319,0,Open,0.596314907
heni_olier_31_1_try1_20250131_182633,9815,14.59777355,-90716,-37622,275437,387119,434549,384194,546603,618802,6372,4866,14424,-375,13,59,3319,0,Open,0.596314907
heni_olier_31_1_try1_20250131_182633,9816,14.60002089,-90830,-37954,275034,386795,434742,385191,546878,618938,6372,4866,14424,-375,13,59,3319,0,Open,0.598562241
heni_olier_31_1_try1_20250131_182633,9817,14.60002089,-90563,-38161,274418,385791,433027,383246,547371,619369,6372,4866,14424,-375,13,59,3319,0,Open,0.598562241
heni_olier_31_1_try1_20250131_182633,9818,14.61098313,-90672,-38366,274098,385334,432202,382623,546969,619356,6382,4800,14438,-176,43,87,3319,0,Open,0.609524488
heni_olier_31_1_try1_20250131_182633,9819,14.61098313,-91071,-38564,274111,385533,432891,383313,546356,618954,6382,4800,14438,-176,43,87,3319,0,Open,0.609524488
heni_olier_31_1_try1_20250131_182633,9820,14.61098313,-90905,-38345,274413,386029,433166,383617,546563,619063,6382,4800,14438,-176,43,87,3319,0,Open,0.609524488
heni_olier_31_1_try1_20250131_182633,9821,14.61098313,-91002,-38239,274717,386458,433439,383673,546406,618891,6382,4800,14438,-176,43,87,3319,0,Open,0.609524488
heni_olier_31_1_try1_20250131_182633,9822,14.6159761,-91111,-38292,274629,386153,433158,383552,546094,618726,6382,4800,14438,-176,43,87,3319,0,Open,0.61451745
heni_olier_31_1_try1_20250131_182633,9823,14.6159761,-90981,-38211,274629,386036,433207,383641,546112,618800,6382,4800,14438,-176,43,87,3319,0,Open,0.61451745
heni_olier_31_1_try1_20250131_182633,9824,14.61996293,-90781,-37984,274941,386537,433724,383800,546590,618996,6382,4800,14438,-176,43,87,3319,0,Open,0.618504286
heni_olier_31_1_try1_20250131_182633,9825,14.61996293,-90739,-38019,274891,386529,433343,383452,546919,619117,6382,4800,14438,-176,43,87,3319,0,Open,0.618504286
heni_olier_31_1_try1_20250131_182633,9826,14.61996293,-90576,-37919,274870,386334,432836,382756,546719,619173,6382,4800,14438,-176,43,87,3319,0,Open,0.618504286
heni_olier_31_1_try1_20250131_182633,9827,14.61996293,-91103,-38310,274638,386306,433233,383174,545009,618643,6382,4800,14438,-176,43,87,3319,0,Open,0.618504286
heni_olier_31_1_try1_20250131_182633,9828,14.62432241,-91143,-38345,274587,386173,433511,383846,544040,618458,6409,4792,14428,-196,121,93,3319,0,Open,0.62286377
heni_olier_31_1_try1_20250131_182633,9829,14.62432241,-91102,-38408,274376,385964,433887,384578,544528,618557,6409,4792,14428,-196,121,93,3319,0,Open,0.62286377
heni_olier_31_1_try1_20250131_182633,9830,14.6282177,-90751,-38166,274527,385966,433503,384304,546235,619016,6409,4792,14428,-196,121,93,3319,0,Open,0.626759052
heni_olier_31_1_try1_20250131_182633,9831,14.6282177,-91624,-39181,273653,385454,433375,384096,547172,618706,6409,4792,14428,-196,121,93,3319,0,Open,0.626759052
heni_olier_31_1_try1_20250131_182633,9832,14.63220239,-91387,-38874,274058,385904,432953,383086,546986,618716,6409,4792,14428,-196,121,93,3319,0,Open,0.630743742
